# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
5.27325e+06 1.00000e+03 1.86562e-02 3.82020e-09 8.41223e-02 9.21503e-15 6.26501e-09 1.12738e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.75079e+04 1.00904e+01 
5.27425e+06 1.00000e+03 1.86562e-02 3.82029e-09 8.41223e-02 9.26504e-15 6.26262e-09 1.12741e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.76842e+04 1.00958e+01 
5.27525e+06 1.00000e+03 1.86562e-02 3.82037e-09 8.41223e-02 9.31524e-15 6.26024e-09 1.12744e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.78612e+04 1.01012e+01 
5.27625e+06 1.00000e+03 1.86562e-02 3.82045e-09 8.41223e-02 9.36564e-15 6.25786e-09 1.12747e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.80391e+04 1.01066e+01 
5.27725e+06 1.00000e+03 1.86562e-02 3.82054e-09 8.41223e-02 9.41623e-15 6.25548e-09 1.12751e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.82178e+04 1.01120e+01 
5.27825e+06 1.00000e+03 1.86562e-02 3.82062e-09 8.41223e-02 9.46701e-15 6.25311e-09 1.12754e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.83973e+04 1.01174e+01 
5.27925e+06 1.00000e+03 1.86562e-02 3.82071e-09 8.41223e-02 9.51799e-15 6.25074e-09 1.12757e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.85775e+04 1.01228e+01 
5.28025e+06 1.00000e+03 1.86562e-02 3.82079e-09 8.41223e-02 9.56916e-15 6.24837e-09 1.12760e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.87585e+04 1.01282e+01 
5.28125e+06 1.00000e+03 1.86562e-02 3.82087e-09 8.41223e-02 9.62052e-15 6.24601e-09 1.12763e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.89403e+04 1.01336e+01 
5.28225e+06 1.00000e+03 1.86562e-02 3.82096e-09 8.41223e-02 9.67208e-15 6.24365e-09 1.12766e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.91230e+04 1.01390e+01 
5.28325e+06 1.00000e+03 1.86562e-02 3.82104e-09 8.41223e-02 9.72384e-15 6.24130e-09 1.12770e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.93064e+04 1.01443e+01 
5.28425e+06 1.00000e+03 1.86562e-02 3.82113e-09 8.41223e-02 9.77579e-15 6.23894e-09 1.12773e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.94906e+04 1.01497e+01 
5.28525e+06 1.00000e+03 1.86562e-02 3.82121e-09 8.41223e-02 9.82794e-15 6.23659e-09 1.12776e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.96757e+04 1.01551e+01 
5.28625e+06 1.00000e+03 1.86562e-02 3.82129e-09 8.41223e-02 9.88028e-15 6.23425e-09 1.12779e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 3.98617e+04 1.01604e+01 
5.28725e+06 1.00000e+03 1.86562e-02 3.82138e-09 8.41223e-02 9.93282e-15 6.23190e-09 1.12782e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.00485e+04 1.01658e+01 
5.28825e+06 1.00000e+03 1.86562e-02 3.82146e-09 8.41223e-02 9.98555e-15 6.22957e-09 1.12786e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.02359e+04 1.01711e+01 
5.28925e+06 1.00000e+03 1.86562e-02 3.82155e-09 8.41223e-02 1.00385e-14 6.22723e-09 1.12789e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.04243e+04 1.01765e+01 
5.29025e+06 1.00000e+03 1.86562e-02 3.82163e-09 8.41223e-02 1.00916e-14 6.22490e-09 1.12792e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.06135e+04 1.01818e+01 
5.29125e+06 1.00000e+03 1.86562e-02 3.82171e-09 8.41223e-02 1.01449e-14 6.22257e-09 1.12795e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.08037e+04 1.01872e+01 
5.29225e+06 1.00000e+03 1.86562e-02 3.82180e-09 8.41223e-02 1.01984e-14 6.22024e-09 1.12798e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.09945e+04 1.01925e+01 
5.29325e+06 1.00000e+03 1.86562e-02 3.82188e-09 8.41223e-02 1.02522e-14 6.21792e-09 1.12802e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.12028e+04 1.02002e+01 
5.29425e+06 1.00000e+03 1.86562e-02 3.82196e-09 8.41223e-02 1.03062e-14 6.21559e-09 1.12805e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.14286e+04 1.02104e+01 
5.29525e+06 1.00000e+03 1.86562e-02 3.82205e-09 8.41223e-02 1.03606e-14 6.21327e-09 1.12808e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.16557e+04 1.02205e+01 
5.29625e+06 1.00000e+03 1.86562e-02 3.82213e-09 8.41223e-02 1.04152e-14 6.21095e-09 1.12811e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.18840e+04 1.02306e+01 
5.29725e+06 1.00000e+03 1.86562e-02 3.82221e-09 8.41223e-02 1.04702e-14 6.20863e-09 1.12814e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.21134e+04 1.02408e+01 
5.29825e+06 1.00000e+03 1.86562e-02 3.82230e-09 8.41223e-02 1.05254e-14 6.20632e-09 1.12817e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.23441e+04 1.02509e+01 
5.29925e+06 1.00000e+03 1.86562e-02 3.82238e-09 8.41223e-02 1.05810e-14 6.20400e-09 1.12820e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.25761e+04 1.02610e+01 
5.30025e+06 1.00000e+03 1.86562e-02 3.82246e-09 8.41223e-02 1.06369e-14 6.20169e-09 1.12823e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.28094e+04 1.02711e+01 
5.30125e+06 1.00000e+03 1.86562e-02 3.82254e-09 8.41223e-02 1.06931e-14 6.19937e-09 1.12827e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.30440e+04 1.02813e+01 
5.30225e+06 1.00000e+03 1.86562e-02 3.82263e-09 8.41223e-02 1.07496e-14 6.19706e-09 1.12830e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.32713e+04 1.02902e+01 
5.30325e+06 1.00000e+03 1.86562e-02 3.82271e-09 8.41223e-02 1.08063e-14 6.19476e-09 1.12833e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.34734e+04 1.02955e+01 
5.30425e+06 1.00000e+03 1.86562e-02 3.82279e-09 8.41223e-02 1.08633e-14 6.19245e-09 1.12836e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.36764e+04 1.03008e+01 
5.30525e+06 1.00000e+03 1.86562e-02 3.82287e-09 8.41223e-02 1.09204e-14 6.19015e-09 1.12839e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.38804e+04 1.03061e+01 
5.30625e+06 1.00000e+03 1.86562e-02 3.82296e-09 8.41223e-02 1.09777e-14 6.18785e-09 1.12842e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.40851e+04 1.03114e+01 
5.30725e+06 1.00000e+03 1.86562e-02 3.82304e-09 8.41223e-02 1.10353e-14 6.18556e-09 1.12845e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.42986e+04 1.03178e+01 
5.30825e+06 1.00000e+03 1.86562e-02 3.82312e-09 8.41223e-02 1.10931e-14 6.18326e-09 1.12848e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.45185e+04 1.03249e+01 
5.30925e+06 1.00000e+03 1.86562e-02 3.82320e-09 8.41223e-02 1.11511e-14 6.18097e-09 1.12851e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.47395e+04 1.03320e+01 
5.31025e+06 1.00000e+03 1.86562e-02 3.82329e-09 8.41223e-02 1.12095e-14 6.17869e-09 1.12854e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.49616e+04 1.03390e+01 
5.31125e+06 1.00000e+03 1.86562e-02 3.82337e-09 8.41223e-02 1.12680e-14 6.17640e-09 1.12857e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.51846e+04 1.03461e+01 
5.31225e+06 1.00000e+03 1.86562e-02 3.82345e-09 8.41223e-02 1.13268e-14 6.17412e-09 1.12860e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.54088e+04 1.03532e+01 
5.31325e+06 1.00000e+03 1.86562e-02 3.82353e-09 8.41223e-02 1.13859e-14 6.17184e-09 1.12864e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.56340e+04 1.03603e+01 
5.31425e+06 1.00000e+03 1.86562e-02 3.82361e-09 8.41223e-02 1.14452e-14 6.16956e-09 1.12867e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.58604e+04 1.03673e+01 
5.31525e+06 1.00000e+03 1.86562e-02 3.82370e-09 8.41223e-02 1.15047e-14 6.16729e-09 1.12870e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.60879e+04 1.03744e+01 
5.31625e+06 1.00000e+03 1.86562e-02 3.82378e-09 8.41223e-02 1.15645e-14 6.16502e-09 1.12873e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.63163e+04 1.03815e+01 
5.31725e+06 1.00000e+03 1.86562e-02 3.82386e-09 8.41223e-02 1.16246e-14 6.16275e-09 1.12876e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.65459e+04 1.03885e+01 
5.31825e+06 1.00000e+03 1.86562e-02 3.82394e-09 8.41223e-02 1.16849e-14 6.16048e-09 1.12879e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.67767e+04 1.03956e+01 
5.31925e+06 1.00000e+03 1.86562e-02 3.82402e-09 8.41223e-02 1.17455e-14 6.15822e-09 1.12882e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.70086e+04 1.04026e+01 
5.32025e+06 1.00000e+03 1.86562e-02 3.82411e-09 8.41223e-02 1.18063e-14 6.15595e-09 1.12885e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.72415e+04 1.04097e+01 
5.32125e+06 1.00000e+03 1.86562e-02 3.82419e-09 8.41223e-02 1.18674e-14 6.15369e-09 1.12888e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.74754e+04 1.04167e+01 
5.32225e+06 1.00000e+03 1.86562e-02 3.82427e-09 8.41223e-02 1.19288e-14 6.15144e-09 1.12891e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.77106e+04 1.04238e+01 
5.32325e+06 1.00000e+03 1.86562e-02 3.82435e-09 8.41223e-02 1.19904e-14 6.14918e-09 1.12894e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.79469e+04 1.04308e+01 
5.32425e+06 1.00000e+03 1.86562e-02 3.82443e-09 8.41223e-02 1.20522e-14 6.14693e-09 1.12897e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.81844e+04 1.04379e+01 
5.32525e+06 1.00000e+03 1.86562e-02 3.82451e-09 8.41223e-02 1.21143e-14 6.14468e-09 1.12900e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.84228e+04 1.04449e+01 
5.32625e+06 1.00000e+03 1.86562e-02 3.82459e-09 8.41223e-02 1.21767e-14 6.14243e-09 1.12903e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.86624e+04 1.04519e+01 
5.32725e+06 1.00000e+03 1.86562e-02 3.82468e-09 8.41223e-02 1.22393e-14 6.14019e-09 1.12906e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.89032e+04 1.04590e+01 
5.32825e+06 1.00000e+03 1.86562e-02 3.82476e-09 8.41223e-02 1.23022e-14 6.13795e-09 1.12909e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.91452e+04 1.04660e+01 
5.32925e+06 1.00000e+03 1.86562e-02 3.82484e-09 8.41223e-02 1.23654e-14 6.13571e-09 1.12912e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.93883e+04 1.04730e+01 
5.33025e+06 1.00000e+03 1.86562e-02 3.82492e-09 8.41223e-02 1.24288e-14 6.13347e-09 1.12915e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.96324e+04 1.04800e+01 
5.33125e+06 1.00000e+03 1.86562e-02 3.82500e-09 8.41223e-02 1.24925e-14 6.13124e-09 1.12918e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 4.98778e+04 1.04871e+01 
5.33225e+06 1.00000e+03 1.86562e-02 3.82508e-09 8.41223e-02 1.25564e-14 6.12900e-09 1.12921e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.01244e+04 1.04941e+01 
5.33325e+06 1.00000e+03 1.86562e-02 3.82516e-09 8.41223e-02 1.26206e-14 6.12677e-09 1.12924e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.03722e+04 1.05011e+01 
5.33425e+06 1.00000e+03 1.86562e-02 3.82524e-09 8.41223e-02 1.26851e-14 6.12455e-09 1.12927e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.06211e+04 1.05081e+01 
5.33525e+06 1.00000e+03 1.86562e-02 3.82532e-09 8.41223e-02 1.27498e-14 6.12232e-09 1.12930e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.08712e+04 1.05151e+01 
5.33625e+06 1.00000e+03 1.86562e-02 3.82540e-09 8.41223e-02 1.28148e-14 6.12010e-09 1.12933e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.11225e+04 1.05221e+01 
5.33725e+06 1.00000e+03 1.86562e-02 3.82548e-09 8.41223e-02 1.28801e-14 6.11788e-09 1.12936e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.13751e+04 1.05291e+01 
5.33825e+06 1.00000e+03 1.86562e-02 3.82557e-09 8.41223e-02 1.29456e-14 6.11566e-09 1.12939e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.16289e+04 1.05361e+01 
5.33925e+06 1.00000e+03 1.86562e-02 3.82565e-09 8.41223e-02 1.30114e-14 6.11345e-09 1.12942e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.18837e+04 1.05431e+01 
5.34025e+06 1.00000e+03 1.86562e-02 3.82573e-09 8.41223e-02 1.30774e-14 6.11124e-09 1.12945e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.21398e+04 1.05501e+01 
5.34125e+06 1.00000e+03 1.86562e-02 3.82581e-09 8.41223e-02 1.31438e-14 6.10903e-09 1.12948e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.23971e+04 1.05571e+01 
5.34225e+06 1.00000e+03 1.86562e-02 3.82589e-09 8.41223e-02 1.32104e-14 6.10682e-09 1.12951e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.26558e+04 1.05641e+01 
5.34325e+06 1.00000e+03 1.86562e-02 3.82597e-09 8.41223e-02 1.32772e-14 6.10462e-09 1.12954e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.29156e+04 1.05711e+01 
5.34425e+06 1.00000e+03 1.86562e-02 3.82605e-09 8.41223e-02 1.33444e-14 6.10241e-09 1.12957e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.31766e+04 1.05781e+01 
5.34525e+06 1.00000e+03 1.86562e-02 3.82613e-09 8.41223e-02 1.34118e-14 6.10021e-09 1.12960e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.34388e+04 1.05850e+01 
5.34625e+06 1.00000e+03 1.86562e-02 3.82621e-09 8.41223e-02 1.34795e-14 6.09802e-09 1.12963e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.37024e+04 1.05920e+01 
5.34725e+06 1.00000e+03 1.86562e-02 3.82629e-09 8.41223e-02 1.35474e-14 6.09582e-09 1.12966e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.39674e+04 1.05990e+01 
5.34825e+06 1.00000e+03 1.86562e-02 3.82637e-09 8.41223e-02 1.36156e-14 6.09363e-09 1.12969e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.42334e+04 1.06060e+01 
5.34925e+06 1.00000e+03 1.86562e-02 3.82645e-09 8.41223e-02 1.36841e-14 6.09144e-09 1.12972e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.45006e+04 1.06129e+01 
5.35025e+06 1.00000e+03 1.86562e-02 3.82653e-09 8.41223e-02 1.37529e-14 6.08925e-09 1.12975e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.47691e+04 1.06199e+01 
5.35125e+06 1.00000e+03 1.86562e-02 3.82661e-09 8.41223e-02 1.38219e-14 6.08707e-09 1.12978e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.50391e+04 1.06269e+01 
5.35225e+06 1.00000e+03 1.86562e-02 3.82669e-09 8.41223e-02 1.38912e-14 6.08488e-09 1.12981e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.53103e+04 1.06338e+01 
5.35325e+06 1.00000e+03 1.86562e-02 3.82677e-09 8.41223e-02 1.39608e-14 6.08270e-09 1.12984e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.55826e+04 1.06408e+01 
5.35425e+06 1.00000e+03 1.86562e-02 3.82685e-09 8.41223e-02 1.40307e-14 6.08053e-09 1.12987e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.58562e+04 1.06477e+01 
5.35525e+06 1.00000e+03 1.86562e-02 3.82693e-09 8.41223e-02 1.41008e-14 6.07835e-09 1.12990e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.61312e+04 1.06547e+01 
5.35625e+06 1.00000e+03 1.86562e-02 3.82701e-09 8.41223e-02 1.41713e-14 6.07618e-09 1.12993e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.64076e+04 1.06616e+01 
5.35725e+06 1.00000e+03 1.86562e-02 3.82709e-09 8.41223e-02 1.42420e-14 6.07401e-09 1.12996e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.66852e+04 1.06686e+01 
5.35825e+06 1.00000e+03 1.86562e-02 3.82717e-09 8.41223e-02 1.43129e-14 6.07184e-09 1.12999e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.69640e+04 1.06755e+01 
5.35925e+06 1.00000e+03 1.86562e-02 3.82725e-09 8.41223e-02 1.43842e-14 6.06967e-09 1.13002e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.72443e+04 1.06825e+01 
5.36025e+06 1.00000e+03 1.86562e-02 3.82733e-09 8.41223e-02 1.44557e-14 6.06751e-09 1.13005e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.75259e+04 1.06894e+01 
5.36125e+06 1.00000e+03 1.86562e-02 3.82741e-09 8.41223e-02 1.45275e-14 6.06535e-09 1.13008e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.78090e+04 1.06964e+01 
5.36225e+06 1.00000e+03 1.86562e-02 3.82749e-09 8.41223e-02 1.45996e-14 6.06319e-09 1.13011e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.80931e+04 1.07033e+01 
5.36325e+06 1.00000e+03 1.86562e-02 3.82756e-09 8.41223e-02 1.46720e-14 6.06103e-09 1.13014e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.83786e+04 1.07102e+01 
5.36425e+06 1.00000e+03 1.86562e-02 3.82764e-09 8.41223e-02 1.47446e-14 6.05888e-09 1.13017e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.86654e+04 1.07171e+01 
5.36525e+06 1.00000e+03 1.86562e-02 3.82772e-09 8.41223e-02 1.48176e-14 6.05673e-09 1.13020e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.89537e+04 1.07241e+01 
5.36625e+06 1.00000e+03 1.86562e-02 3.82780e-09 8.41223e-02 1.48908e-14 6.05458e-09 1.13023e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.92435e+04 1.07310e+01 
5.36725e+06 1.00000e+03 1.86562e-02 3.82788e-09 8.41223e-02 1.49643e-14 6.05243e-09 1.13026e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.95344e+04 1.07379e+01 
5.36825e+06 1.00000e+03 1.86562e-02 3.82796e-09 8.41223e-02 1.50381e-14 6.05029e-09 1.13029e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 5.98268e+04 1.07448e+01 
5.36925e+06 1.00000e+03 1.86562e-02 3.82804e-09 8.41223e-02 1.51122e-14 6.04815e-09 1.13031e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.01207e+04 1.07517e+01 
5.37025e+06 1.00000e+03 1.86562e-02 3.82812e-09 8.41223e-02 1.51865e-14 6.04601e-09 1.13034e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.04160e+04 1.07586e+01 
5.37125e+06 1.00000e+03 1.86562e-02 3.82820e-09 8.41223e-02 1.52612e-14 6.04387e-09 1.13037e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.07127e+04 1.07655e+01 
5.37225e+06 1.00000e+03 1.86562e-02 3.82828e-09 8.41223e-02 1.53361e-14 6.04174e-09 1.13040e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.10105e+04 1.07724e+01 
5.37325e+06 1.00000e+03 1.86562e-02 3.82836e-09 8.41223e-02 1.54113e-14 6.03961e-09 1.13043e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.13099e+04 1.07793e+01 
5.37425e+06 1.00000e+03 1.86562e-02 3.82843e-09 8.41223e-02 1.54868e-14 6.03748e-09 1.13046e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.16108e+04 1.07862e+01 
5.37525e+06 1.00000e+03 1.86562e-02 3.82851e-09 8.41223e-02 1.55626e-14 6.03535e-09 1.13049e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.19131e+04 1.07931e+01 
5.37625e+06 1.00000e+03 1.86562e-02 3.82859e-09 8.41223e-02 1.56387e-14 6.03322e-09 1.13052e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.22168e+04 1.08000e+01 
5.37725e+06 1.00000e+03 1.86562e-02 3.82867e-09 8.41223e-02 1.57150e-14 6.03110e-09 1.13055e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.25217e+04 1.08069e+01 
5.37825e+06 1.00000e+03 1.86562e-02 3.82875e-09 8.41223e-02 1.57917e-14 6.02898e-09 1.13058e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.28282e+04 1.08138e+01 
5.37925e+06 1.00000e+03 1.86562e-02 3.82883e-09 8.41223e-02 1.58686e-14 6.02686e-09 1.13061e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.31363e+04 1.08207e+01 
5.38025e+06 1.00000e+03 1.86562e-02 3.82891e-09 8.41223e-02 1.59459e-14 6.02475e-09 1.13064e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.34458e+04 1.08276e+01 
5.38125e+06 1.00000e+03 1.86562e-02 3.82898e-09 8.41223e-02 1.60234e-14 6.02263e-09 1.13066e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.37565e+04 1.08344e+01 
5.38225e+06 1.00000e+03 1.86562e-02 3.82906e-09 8.41223e-02 1.61012e-14 6.02052e-09 1.13069e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.40688e+04 1.08413e+01 
5.38325e+06 1.00000e+03 1.86562e-02 3.82914e-09 8.41223e-02 1.61793e-14 6.01842e-09 1.13072e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.43825e+04 1.08482e+01 
5.38425e+06 1.00000e+03 1.86562e-02 3.82922e-09 8.41223e-02 1.62577e-14 6.01631e-09 1.13075e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.46979e+04 1.08550e+01 
5.38525e+06 1.00000e+03 1.86562e-02 3.82930e-09 8.41223e-02 1.63364e-14 6.01421e-09 1.13078e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.50148e+04 1.08619e+01 
5.38625e+06 1.00000e+03 1.86562e-02 3.82938e-09 8.41223e-02 1.64154e-14 6.01210e-09 1.13081e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.53329e+04 1.08688e+01 
5.38725e+06 1.00000e+03 1.86562e-02 3.82945e-09 8.41223e-02 1.64947e-14 6.01001e-09 1.13084e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.56526e+04 1.08756e+01 
5.38825e+06 1.00000e+03 1.86562e-02 3.82953e-09 8.41223e-02 1.65743e-14 6.00791e-09 1.13087e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.59739e+04 1.08825e+01 
5.38925e+06 1.00000e+03 1.86562e-02 3.82961e-09 8.41223e-02 1.66542e-14 6.00581e-09 1.13090e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.62969e+04 1.08893e+01 
5.39025e+06 1.00000e+03 1.86562e-02 3.82969e-09 8.41223e-02 1.67343e-14 6.00372e-09 1.13093e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.66212e+04 1.08962e+01 
5.39125e+06 1.00000e+03 1.86562e-02 3.82977e-09 8.41223e-02 1.68148e-14 6.00163e-09 1.13095e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.69469e+04 1.09030e+01 
5.39225e+06 1.00000e+03 1.86562e-02 3.82984e-09 8.41223e-02 1.68956e-14 5.99955e-09 1.13098e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.72742e+04 1.09099e+01 
5.39325e+06 1.00000e+03 1.86562e-02 3.82992e-09 8.41223e-02 1.69766e-14 5.99746e-09 1.13101e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.76032e+04 1.09167e+01 
5.39425e+06 1.00000e+03 1.86562e-02 3.83000e-09 8.41223e-02 1.70580e-14 5.99538e-09 1.13104e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.79337e+04 1.09236e+01 
5.39525e+06 1.00000e+03 1.86562e-02 3.83008e-09 8.41223e-02 1.71397e-14 5.99330e-09 1.13107e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.82656e+04 1.09304e+01 
5.39625e+06 1.00000e+03 1.86562e-02 3.83016e-09 8.41223e-02 1.72216e-14 5.99122e-09 1.13110e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.85897e+04 1.09364e+01 
5.39725e+06 1.00000e+03 1.86562e-02 3.83023e-09 8.41223e-02 1.73038e-14 5.98915e-09 1.13113e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.89110e+04 1.09420e+01 
5.39825e+06 1.00000e+03 1.86562e-02 3.83031e-09 8.41223e-02 1.73863e-14 5.98707e-09 1.13116e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.92339e+04 1.09477e+01 
5.39925e+06 1.00000e+03 1.86562e-02 3.83039e-09 8.41223e-02 1.74691e-14 5.98501e-09 1.13119e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.95582e+04 1.09533e+01 
5.40025e+06 1.00000e+03 1.86562e-02 3.83047e-09 8.41223e-02 1.75521e-14 5.98294e-09 1.13121e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 6.98837e+04 1.09589e+01 
5.40125e+06 1.00000e+03 1.86562e-02 3.83055e-09 8.41223e-02 1.76353e-14 5.98087e-09 1.13124e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 7.02108e+04 1.09645e+01 
5.40225e+06 1.00000e+03 1.86562e-02 3.83062e-09 8.41223e-02 1.77189e-14 5.97881e-09 1.13127e-12 5.98489e-04 1.94441e-03 3.72000e-01 1 7.05394e+04 1.09701e+01 
