       11877.027   1.1947684e+14       5671.3982
       11890.710   1.1947684e+14       5670.1013
       11904.409   1.1947684e+14       5668.8044
       11918.124   1.1947684e+14       5667.5075
       11931.854   1.1947684e+14       5666.2107
       11945.601   1.1947684e+14       5664.9138
       11959.363   1.1947684e+14       5663.6169
       11973.141   1.1947684e+14       5662.3200
       11986.935   1.1947684e+14       5661.0231
       12000.744   1.1947684e+14       5659.7262
       12014.570   1.1947684e+14       5658.4293
       12028.412   1.1947684e+14       5657.1324
       12042.269   1.1947684e+14       5655.8355
       12056.143   1.1947684e+14       5654.5386
       12070.032   1.1947684e+14       5653.2417
       12083.938   1.1947684e+14       5651.9449
       12097.860   1.1947684e+14       5650.6480
       12111.797   1.1947684e+14       5649.3511
       12125.751   1.1947684e+14       5648.0542
       12139.720   1.1947684e+14       5646.7573
       12153.706   1.1947684e+14       5645.4604
       12167.708   1.1947684e+14       5644.1635
       12181.726   1.1947684e+14       5642.8666
       12195.761   1.1947684e+14       5641.5697
       12209.811   1.1947684e+14       5640.2728
       12223.877   1.1947684e+14       5638.9759
       12237.960   1.1947684e+14       5637.6791
       12252.059   1.1947684e+14       5636.3822
       12266.174   1.1947684e+14       5635.0853
       12280.306   1.1947684e+14       5633.7884
       12294.454   1.1947684e+14       5632.4915
       12308.618   1.1947684e+14       5631.1946
       12322.798   1.1947684e+14       5629.8977
       12336.995   1.1947684e+14       5628.6008
       12351.208   1.1947684e+14       5627.3039
       12365.438   1.1947684e+14       5626.0070
       12379.683   1.1947684e+14       5624.7101
       12393.946   1.1947684e+14       5623.4133
       12408.224   1.1947684e+14       5623.4133
       12422.520   1.1947684e+14       5623.4133
       12436.831   1.1947684e+14       5623.4133
       12451.159   1.1947684e+14       5623.4133
       12465.504   1.1947684e+14       5623.4133
       12479.865   1.1947684e+14       5623.4133
       12494.243   1.1947684e+14       5623.4133
       12508.637   1.1947684e+14       5623.4133
       12523.048   1.1947684e+14       5623.4133
       12537.475   1.1947684e+14       5623.4133
       12551.919   1.1947684e+14       5623.4133
       12566.380   1.1947684e+14       5623.4133
       12580.857   1.1947684e+14       5623.4133
       12595.351   1.1947684e+14       5623.4133
       12609.862   1.1947684e+14       5623.4133
       12624.390   1.1947684e+14       5623.4133
       12638.934   1.1947684e+14       5623.4133
       12653.495   1.1947684e+14       5623.4133
       12668.072   1.1947684e+14       5623.4133
       12682.667   1.1947684e+14       5623.4133
       12697.278   1.1947684e+14       5623.4133
       12711.906   1.1947684e+14       5623.4133
       12726.551   1.1947684e+14       5623.4133
       12741.213   1.1947684e+14       5623.4133
       12755.892   1.1947684e+14       5622.1459
       12770.588   1.1947684e+14       5620.8785
       12785.300   1.1947684e+14       5619.6111
       12800.030   1.1947684e+14       5618.3438
       12814.777   1.1947684e+14       5617.0764
       12829.540   1.1947684e+14       5615.8090
       12844.321   1.1947684e+14       5614.5417
       12859.118   1.1947684e+14       5613.2743
       12873.933   1.1947684e+14       5612.0069
       12888.765   1.1947684e+14       5610.7395
       12903.613   1.1947684e+14       5609.4722
       12918.479   1.1947684e+14       5608.2048
       12933.362   1.1947684e+14       5606.9374
       12948.262   1.1947684e+14       5605.6701
       12963.180   1.1947684e+14       5604.4027
       12978.114   1.1947684e+14       5603.1353
       12993.066   1.1947684e+14       5601.8680
       13008.035   1.1947684e+14       5600.6006
       13023.021   1.1947684e+14       5599.3332
       13038.024   1.1947684e+14       5598.0658
       13053.045   1.1947684e+14       5596.7985
       13068.083   1.1947684e+14       5595.5311
       13083.139   1.1947684e+14       5594.2637
       13098.211   1.1947684e+14       5592.9964
       13113.301   1.1947684e+14       5591.7290
       13128.409   1.1947684e+14       5590.4616
       13143.534   1.1947684e+14       5589.1943
       13158.676   1.1947684e+14       5587.9269
       13173.836   1.1947684e+14       5586.6595
       13189.013   1.1947684e+14       5585.3921
       13204.207   1.1947684e+14       5584.1248
       13219.420   1.1947684e+14       5582.8574
       13234.649   1.1947684e+14       5581.5900
       13249.897   1.1947684e+14       5580.3227
       13265.161   1.1947684e+14       5579.0553
       13280.444   1.1947684e+14       5577.7879
       13295.744   1.1947684e+14       5576.5206
       13311.061   1.1947684e+14       5575.2532
       13326.397   1.1947684e+14       5573.9858
       13341.750   1.1947684e+14       5572.7184
       13357.120   1.1947684e+14       5571.4511
       13372.509   1.1947684e+14       5570.1837
       13387.915   1.1947684e+14       5568.9163
       13403.339   1.1947684e+14       5567.6490
       13418.780   1.1947684e+14       5566.3816
       13434.240   1.1947684e+14       5565.1142
       13449.717   1.1947684e+14       5563.8469
       13465.212   1.1947684e+14       5562.5795
       13480.725   1.1947684e+14       5561.3121
       13496.255   1.1947684e+14       5560.0447
       13511.804   1.1947684e+14       5558.7774
       13527.371   1.1947684e+14       5557.5100
       13542.955   1.1947684e+14       5556.2426
       13558.558   1.1947684e+14       5554.9753
       13574.178   1.1947684e+14       5553.7079
       13589.816   1.1947684e+14       5552.4405
       13605.473   1.1947684e+14       5551.1731
       13621.147   1.1947684e+14       5549.9058
       13636.840   1.1947684e+14       5548.6384
       13652.550   1.1947684e+14       5547.3710
       13668.279   1.1947684e+14       5546.1037
       13684.026   1.1947684e+14       5544.8363
       13699.791   1.1947684e+14       5543.5689
       13715.574   1.1947684e+14       5542.3016
       13731.375   1.1947684e+14       5541.0342
       13747.195   1.1947684e+14       5539.7668
       13763.033   1.1947684e+14       5538.4994
       13778.889   1.1947684e+14       5537.2321
       13794.763   1.1947684e+14       5535.9647
       13810.655   1.1947684e+14       5534.6973
       13826.566   1.1947684e+14       5533.4300
       13842.495   1.1947684e+14       5532.1626
       13858.443   1.1947684e+14       5530.8952
       13874.409   1.1947684e+14       5529.6279
       13890.393   1.1947684e+14       5528.3605
       13906.396   1.1947684e+14       5527.0931
       13922.417   1.1947684e+14       5525.8257
       13938.457   1.1947684e+14       5524.5584
       13954.515   1.1947684e+14       5523.2910
       13970.591   1.1947684e+14       5522.0236
       13986.687   1.1947684e+14       5520.7563
       14002.800   1.1947684e+14       5519.4889
       14018.932   1.1947684e+14       5518.2215
       14035.083   1.1947684e+14       5516.9542
       14051.253   1.1947684e+14       5515.6868
       14067.441   1.1947684e+14       5514.4194
       14083.647   1.1947684e+14       5513.1520
       14099.873   1.1947684e+14       5511.8847
       14116.117   1.1947684e+14       5510.6173
       14132.380   1.1947684e+14       5509.3499
       14148.661   1.1947684e+14       5508.0826
       14164.961   1.1947684e+14       5506.8152
       14181.280   1.1947684e+14       5505.5478
       14197.618   1.1947684e+14       5504.2805
       14213.975   1.1947684e+14       5503.0131
       14230.350   1.1947684e+14       5501.7457
       14246.745   1.1947684e+14       5500.4783
       14263.158   1.1947684e+14       5499.2110
       14279.590   1.1947684e+14       5497.9436
       14296.041   1.1947684e+14       5496.6762
       14312.511   1.1947684e+14       5495.4089
       14329.000   1.1947684e+14       5495.4089
       14345.508   1.1947684e+14       5495.4089
       14362.035   1.1947684e+14       5495.4089
       14378.581   1.1947684e+14       5495.4089
       14395.147   1.1947684e+14       5495.4089
       14411.731   1.1947684e+14       5495.4089
       14428.334   1.1947684e+14       5494.1703
       14444.957   1.1947684e+14       5492.9318
       14461.598   1.1947684e+14       5491.6933
       14478.259   1.1947684e+14       5490.4548
       14494.939   1.1947684e+14       5489.2163
       14511.638   1.1947684e+14       5487.9777
       14528.357   1.1947684e+14       5486.7392
       14545.094   1.1947684e+14       5485.5007
       14561.851   1.1947684e+14       5484.2622
       14578.628   1.1947684e+14       5483.0236
       14595.423   1.1947684e+14       5481.7851
       14612.238   1.1947684e+14       5480.5466
       14629.073   1.1947684e+14       5479.3081
       14645.926   1.1947684e+14       5478.0696
       14662.799   1.1947684e+14       5476.8310
       14679.692   1.1947684e+14       5475.5925
       14696.604   1.1947684e+14       5474.3540
       14713.536   1.1947684e+14       5473.1155
       14730.487   1.1947684e+14       5471.8770
       14747.457   1.1947684e+14       5470.6384
       14764.447   1.1947684e+14       5469.3999
       14781.457   1.1947684e+14       5468.1614
       14798.486   1.1947684e+14       5466.9229
       14815.535   1.1947684e+14       5465.6843
       14832.604   1.1947684e+14       5464.4458
       14849.692   1.1947684e+14       5463.2073
       14866.800   1.1947684e+14       5461.9688
       14883.927   1.1947684e+14       5460.7303
       14901.075   1.1947684e+14       5459.4917
       14918.242   1.1947684e+14       5458.2532
       14935.429   1.1947684e+14       5457.0147
       14952.635   1.1947684e+14       5455.7762
       14969.862   1.1947684e+14       5454.5377
       14987.108   1.1947684e+14       5453.2991
       15004.374   1.1947684e+14       5452.0606
       15021.661   1.1947684e+14       5450.8221
       15038.967   1.1947684e+14       5449.5836
       15056.292   1.1947684e+14       5448.3450
       15073.638   1.1947684e+14       5447.1065
       15091.004   1.1947684e+14       5445.8680
       15108.390   1.1947684e+14       5444.6295
       15125.796   1.1947684e+14       5443.3910
       15143.222   1.1947684e+14       5442.1524
       15160.668   1.1947684e+14       5440.9139
       15178.134   1.1947684e+14       5439.6754
       15195.621   1.1947684e+14       5438.4369
       15213.127   1.1947684e+14       5437.1984
       15230.654   1.1947684e+14       5435.9598
       15248.200   1.1947684e+14       5434.7213
       15265.767   1.1947684e+14       5433.4828
       15283.355   1.1947684e+14       5432.2443
       15300.962   1.1947684e+14       5431.0057
       15318.590   1.1947684e+14       5429.7672
       15336.238   1.1947684e+14       5428.5287
       15353.907   1.1947684e+14       5427.2902
       15371.595   1.1947684e+14       5426.0517
       15389.305   1.1947684e+14       5424.8131
       15407.034   1.1947684e+14       5423.5746
       15424.784   1.1947684e+14       5422.3361
       15442.555   1.1947684e+14       5421.0976
       15460.345   1.1947684e+14       5419.8591
       15478.157   1.1947684e+14       5418.6205
       15495.989   1.1947684e+14       5417.3820
       15513.841   1.1947684e+14       5416.1435
       15531.714   1.1947684e+14       5414.9050
       15549.608   1.1947684e+14       5413.6664
       15567.522   1.1947684e+14       5412.4279
       15585.457   1.1947684e+14       5411.1894
       15603.413   1.1947684e+14       5409.9509
       15621.389   1.1947684e+14       5408.7124
       15639.386   1.1947684e+14       5407.4738
       15657.404   1.1947684e+14       5406.2353
       15675.442   1.1947684e+14       5404.9968
       15693.501   1.1947684e+14       5403.7583
       15711.581   1.1947684e+14       5402.5198
       15729.682   1.1947684e+14       5401.2812
       15747.804   1.1947684e+14       5400.0427
       15765.946   1.1947684e+14       5398.8042
       15784.110   1.1947684e+14       5397.5657
       15802.294   1.1947684e+14       5396.3271
       15820.500   1.1947684e+14       5395.0886
       15838.726   1.1947684e+14       5393.8501
       15856.973   1.1947684e+14       5392.6116
       15875.242   1.1947684e+14       5391.3731
       15893.531   1.1947684e+14       5390.1345
       15911.842   1.1947684e+14       5388.8960
       15930.173   1.1947684e+14       5387.6575
       15948.526   1.1947684e+14       5386.4190
       15966.900   1.1947684e+14       5385.1805
       15985.295   1.1947684e+14       5383.9419
       16003.711   1.1947684e+14       5382.7034
       16022.148   1.1947684e+14       5381.4649
       16040.607   1.1947684e+14       5380.2264
       16059.087   1.1947684e+14       5378.9878
       16077.588   1.1947684e+14       5377.7493
       16096.111   1.1947684e+14       5376.5108
       16114.654   1.1947684e+14       5375.2723
       16133.220   1.1947684e+14       5374.0338
       16151.806   1.1947684e+14       5372.7952
       16170.414   1.1947684e+14       5371.5567
       16189.044   1.1947684e+14       5370.3182
       16207.695   1.1947684e+14       5370.3182
       16226.367   1.1947684e+14       5370.3182
       16245.061   1.1947684e+14       5370.3182
       16263.776   1.1947684e+14       5370.3182
       16282.513   1.1947684e+14       5370.3182
       16301.272   1.1947684e+14       5370.3182
       16320.052   1.1947684e+14       5370.3182
       16338.854   1.1947684e+14       5370.3182
       16357.678   1.1947684e+14       5370.3182
       16376.523   1.1947684e+14       5370.3182
       16395.390   1.1947684e+14       5370.3182
       16414.278   1.1947684e+14       5370.3182
       16433.189   1.1947684e+14       5370.3182
       16452.121   1.1947684e+14       5370.3182
       16471.075   1.1947684e+14       5370.3182
       16490.051   1.1947684e+14       5370.3182
       16509.049   1.1947684e+14       5370.3182
       16528.068   1.1947684e+14       5370.3182
       16547.110   1.1947684e+14       5370.3182
       16566.173   1.1947684e+14       5370.3182
       16585.259   1.1947684e+14       5370.3182
       16604.366   1.1947684e+14       5370.3182
       16623.495   1.1947684e+14       5370.3182
       16642.647   1.1947684e+14       5370.3182
       16661.820   1.1947684e+14       5370.3182
       16681.016   1.1947684e+14       5370.3182
       16700.234   1.1947684e+14       5370.3182
       16719.473   1.1947684e+14       5370.3182
       16738.735   1.1947684e+14       5370.3182
       16758.020   1.1947684e+14       5370.3182
       16777.326   1.1947684e+14       5370.3182
       16796.655   1.1947684e+14       5370.3182
       16816.006   1.1947684e+14       5370.3182
       16835.379   1.1947684e+14       5370.3182
       16854.774   1.1947684e+14       5370.3182
       16874.192   1.1947684e+14       5370.3182
       16893.633   1.1947684e+14       5370.3182
       16913.095   1.1947684e+14       5370.3182
       16932.580   1.1947684e+14       5370.3182
       16952.088   1.1947684e+14       5370.3182
       16971.618   1.1947684e+14       5370.3182
       16991.170   1.1947684e+14       5370.3182
       17010.745   1.1947684e+14       5370.3182
       17030.343   1.1947684e+14       5370.3182
       17049.963   1.1947684e+14       5370.3182
       17069.606   1.1947684e+14       5370.3182
       17089.271   1.1947684e+14       5370.3182
       17108.959   1.1947684e+14       5370.3182
       17128.670   1.1947684e+14       5370.3182
       17148.404   1.1947684e+14       5370.3182
       17168.160   1.1947684e+14       5370.3182
       17187.939   1.1947684e+14       5370.3182
       17207.740   1.1947684e+14       5370.3182
       17227.565   1.1947684e+14       5370.3182
       17247.412   1.1947684e+14       5370.3182
       17267.283   1.1947684e+14       5370.3182
       17287.176   1.1947684e+14       5370.3182
       17307.092   1.1947684e+14       5370.3182
       17327.031   1.1947684e+14       5370.3182
       17346.993   1.1947684e+14       5370.3182
       17366.978   1.1947684e+14       5370.3182
       17386.986   1.1947684e+14       5370.3182
       17407.017   1.1947684e+14       5370.3182
       17427.071   1.1947684e+14       5370.3182
       17447.148   1.1947684e+14       5370.3182
       17467.248   1.1947684e+14       5370.3182
       17487.372   1.1947684e+14       5370.3182
       17507.519   1.1947684e+14       5370.3182
       17527.689   1.1947684e+14       5370.3182
       17547.882   1.1947684e+14       5370.3182
       17568.098   1.1947684e+14       5370.3182
       17588.338   1.1947684e+14       5370.3182
       17608.601   1.1947684e+14       5370.3182
       17628.887   1.1947684e+14       5370.3182
       17649.197   1.1947684e+14       5370.3182
       17669.530   1.1947684e+14       5370.3182
       17689.887   1.1947684e+14       5370.3182
       17710.267   1.1947684e+14       5370.3182
       17730.670   1.1947684e+14       5370.3182
       17751.097   1.1947684e+14       5370.3182
       17771.548   1.1947684e+14       5370.3182
       17792.022   1.1947684e+14       5370.3182
       17812.519   1.1947684e+14       5370.3182
       17833.041   1.1947684e+14       5370.3182
       17853.586   1.1947684e+14       5370.3182
       17874.154   1.1947684e+14       5370.3182
       17894.746   1.1947684e+14       5370.3182
       17915.362   1.1947684e+14       5370.3182
       17936.002   1.1947684e+14       5370.3182
       17956.666   1.1947684e+14       5370.3182
       17977.353   1.1947684e+14       5370.3182
       17998.064   1.1947684e+14       5370.3182
       18018.799   1.1947684e+14       5370.3182
       18039.558   1.1947684e+14       5370.3182
       18060.341   1.1947684e+14       5370.3182
       18081.148   1.1947684e+14       5370.3182
       18101.979   1.1947684e+14       5370.3182
       18122.833   1.1947684e+14       5370.3182
       18143.712   1.1947684e+14       5370.3182
       18164.615   1.1947684e+14       5370.3182
       18185.542   1.1947684e+14       5370.3182
       18206.493   1.1947684e+14       5370.3182
       18227.468   1.1947684e+14       5370.3182
       18248.468   1.1947684e+14       5370.3182
       18269.491   1.1947684e+14       5370.3182
       18290.539   1.1947684e+14       5370.3182
       18311.611   1.1947684e+14       5370.3182
       18332.707   1.1947684e+14       5370.3182
       18353.828   1.1947684e+14       5370.3182
       18374.973   1.1947684e+14       5370.3182
       18396.142   1.1947684e+14       5370.3182
       18417.335   1.1947684e+14       5370.3182
       18438.554   1.1947684e+14       5370.3182
       18459.796   1.1947684e+14       5370.3182
       18481.063   1.1947684e+14       5370.3182
       18502.355   1.1947684e+14       5370.3182
       18523.671   1.1947684e+14       5370.3182
       18545.011   1.1947684e+14       5370.3182
       18566.376   1.1947684e+14       5370.3182
       18587.766   1.1947684e+14       5370.3182
       18609.181   1.1947684e+14       5370.3182
       18630.620   1.1947684e+14       5370.3182
       18652.083   1.1947684e+14       5370.3182
       18673.572   1.1947684e+14       5370.3182
       18695.085   1.1947684e+14       5370.3182
       18716.623   1.1947684e+14       5370.3182
       18738.186   1.1947684e+14       5370.3182
       18759.774   1.1947684e+14       5369.1079
       18781.386   1.1947684e+14       5367.8975
       18803.024   1.1947684e+14       5366.6872
       18824.686   1.1947684e+14       5365.4769
       18846.374   1.1947684e+14       5364.2666
       18868.086   1.1947684e+14       5363.0562
       18889.823   1.1947684e+14       5361.8459
       18911.586   1.1947684e+14       5360.6356
       18933.373   1.1947684e+14       5359.4252
       18955.186   1.1947684e+14       5358.2149
       18977.024   1.1947684e+14       5357.0046
       18998.887   1.1947684e+14       5355.7942
       19020.775   1.1947684e+14       5354.5839
       19042.688   1.1947684e+14       5353.3736
       19064.626   1.1947684e+14       5352.1633
       19086.590   1.1947684e+14       5350.9529
       19108.579   1.1947684e+14       5349.7426
       19130.594   1.1947684e+14       5348.5323
       19152.634   1.1947684e+14       5347.3219
       19174.699   1.1947684e+14       5346.1116
       19196.789   1.1947684e+14       5344.9013
       19218.905   1.1947684e+14       5343.6910
       19241.047   1.1947684e+14       5342.4806
       19263.214   1.1947684e+14       5341.2703
       19285.407   1.1947684e+14       5340.0600
       19307.625   1.1947684e+14       5338.8496
       19329.869   1.1947684e+14       5337.6393
       19352.138   1.1947684e+14       5336.4290
       19374.433   1.1947684e+14       5335.2187
       19396.754   1.1947684e+14       5334.0083
       19419.100   1.1947684e+14       5332.7980
       19441.472   1.1947684e+14       5331.5877
       19463.870   1.1947684e+14       5330.3773
       19486.294   1.1947684e+14       5329.1670
       19508.744   1.1947684e+14       5327.9567
       19531.219   1.1947684e+14       5326.7463
       19553.720   1.1947684e+14       5325.5360
       19576.248   1.1947684e+14       5324.3257
       19598.801   1.1947684e+14       5323.1154
       19621.380   1.1947684e+14       5321.9050
       19643.985   1.1947684e+14       5320.6947
       19666.617   1.1947684e+14       5319.4844
       19689.274   1.1947684e+14       5318.2740
       19711.957   1.1947684e+14       5317.0637
       19734.667   1.1947684e+14       5315.8534
       19757.403   1.1947684e+14       5314.6431
       19780.165   1.1947684e+14       5313.4327
       19802.953   1.1947684e+14       5312.2224
       19825.767   1.1947684e+14       5311.0121
       19848.608   1.1947684e+14       5309.8017
       19871.475   1.1947684e+14       5308.5914
       19894.368   1.1947684e+14       5307.3811
       19917.288   1.1947684e+14       5306.1708
       19940.234   1.1947684e+14       5304.9604
       19963.207   1.1947684e+14       5303.7501
       19986.206   1.1947684e+14       5302.5398
       20009.231   1.1947684e+14       5301.3294
       20032.283   1.1947684e+14       5300.1191
       20055.362   1.1947684e+14       5298.9088
       20078.467   1.1947684e+14       5297.6984
       20101.599   1.1947684e+14       5296.4881
       20124.757   1.1947684e+14       5295.2778
       20147.942   1.1947684e+14       5294.0675
       20171.154   1.1947684e+14       5292.8571
       20194.393   1.1947684e+14       5291.6468
       20217.658   1.1947684e+14       5290.4365
       20240.950   1.1947684e+14       5289.2261
       20264.269   1.1947684e+14       5288.0158
       20287.615   1.1947684e+14       5286.8055
       20310.988   1.1947684e+14       5285.5952
       20334.388   1.1947684e+14       5284.3848
       20357.814   1.1947684e+14       5283.1745
       20381.268   1.1947684e+14       5281.9642
       20404.749   1.1947684e+14       5280.7538
       20428.256   1.1947684e+14       5279.5435
       20451.791   1.1947684e+14       5278.3332
       20475.353   1.1947684e+14       5277.1228
       20498.942   1.1947684e+14       5275.9125
       20522.558   1.1947684e+14       5274.7022
       20546.202   1.1947684e+14       5273.4919
       20569.873   1.1947684e+14       5272.2815
       20593.571   1.1947684e+14       5271.0712
       20617.296   1.1947684e+14       5269.8609
       20641.048   1.1947684e+14       5268.6505
       20664.828   1.1947684e+14       5267.4402
       20688.636   1.1947684e+14       5266.2299
       20712.470   1.1947684e+14       5265.0196
       20736.333   1.1947684e+14       5263.8092
       20760.222   1.1947684e+14       5262.5989
       20784.140   1.1947684e+14       5261.3886
       20808.084   1.1947684e+14       5260.1782
       20832.057   1.1947684e+14       5258.9679
       20856.057   1.1947684e+14       5257.7576
       20880.085   1.1947684e+14       5256.5473
       20904.140   1.1947684e+14       5255.3369
       20928.223   1.1947684e+14       5254.1266
       20952.334   1.1947684e+14       5252.9163
       20976.472   1.1947684e+14       5251.7059
       21000.639   1.1947684e+14       5250.4956
       21024.833   1.1947684e+14       5249.2853
       21049.055   1.1947684e+14       5248.0749
       21073.305   1.1947684e+14       5248.0749
       21097.583   1.1947684e+14       5248.0749
       21121.889   1.1947684e+14       5248.0749
       21146.223   1.1947684e+14       5248.0749
       21170.585   1.1947684e+14       5248.0749
       21194.975   1.1947684e+14       5248.0749
       21219.393   1.1947684e+14       5248.0749
       21243.839   1.1947684e+14       5248.0749
       21268.313   1.1947684e+14       5248.0749
       21292.816   1.1947684e+14       5248.0749
       21317.347   1.1947684e+14       5248.0749
       21341.906   1.1947684e+14       5248.0749
       21366.493   1.1947684e+14       5248.0749
       21391.109   1.1947684e+14       5248.0749
       21415.753   1.1947684e+14       5248.0749
       21440.426   1.1947684e+14       5248.0749
       21465.127   1.1947684e+14       5248.0749
       21489.856   1.1947684e+14       5248.0749
       21514.614   1.1947684e+14       5248.0749
       21539.400   1.1947684e+14       5248.0749
       21564.215   1.1947684e+14       5248.0749
       21589.059   1.1947684e+14       5248.0749
       21613.931   1.1947684e+14       5248.0749
       21638.831   1.1947684e+14       5248.0749
       21663.761   1.1947684e+14       5248.0749
       21688.719   1.1947684e+14       5248.0749
       21713.706   1.1947684e+14       5248.0749
       21738.722   1.1947684e+14       5248.0749
       21763.766   1.1947684e+14       5248.0749
       21788.840   1.1947684e+14       5248.0749
       21813.942   1.1947684e+14       5248.0749
       21839.073   1.1947684e+14       5248.0749
       21864.233   1.1947684e+14       5248.0749
       21889.422   1.1947684e+14       5248.0749
       21914.641   1.1947684e+14       5248.0749
       21939.888   1.1947684e+14       5248.0749
       21965.164   1.1947684e+14       5248.0749
       21990.470   1.1947684e+14       5248.0749
       22015.804   1.1962118e+14       5244.6068
       22041.168   1.1976552e+14       5241.1386
       22066.561   1.1990986e+14       5237.6704
       22091.983   1.2005420e+14       5234.2022
       22117.435   1.2019854e+14       5230.7341
       22142.916   1.2034288e+14       5226.1620
       22168.426   1.2048722e+14       5221.5900
       22193.965   1.2063157e+14       5217.0180
       22219.534   1.2077591e+14       5212.4460
       22245.133   1.2092025e+14       5207.8740
       22270.761   1.2106459e+14       5203.3020
       22296.418   1.2120893e+14       5198.7300
       22322.105   1.2135327e+14       5194.1579
       22347.822   1.2149761e+14       5189.5859
       22373.568   1.2164195e+14       5185.0139
       22399.344   1.2178629e+14       5180.4419
       22425.150   1.2193063e+14       5175.8699
       22450.985   1.2207498e+14       5171.2979
       22476.850   1.2221932e+14       5166.7259
       22502.745   1.2236366e+14       5162.1539
       22528.670   1.2250800e+14       5157.5818
       22554.625   1.2265234e+14       5153.0098
       22580.609   1.2279668e+14       5148.4378
       22606.624   1.2294102e+14       5143.8658
       22632.668   1.2308536e+14       5139.2938
       22658.743   1.2322970e+14       5134.7218
       22684.847   1.2337404e+14       5130.1498
       22710.982   1.2351839e+14       5125.5778
       22737.146   1.2366273e+14       5121.0057
       22763.341   1.2380707e+14       5116.4337
       22789.566   1.2395141e+14       5111.8617
       22815.821   1.2409575e+14       5107.2897
       22842.107   1.2424009e+14       5102.7177
       22868.422   1.2438443e+14       5098.1457
       22894.768   1.2452877e+14       5093.5737
       22921.145   1.2467311e+14       5089.0017
       22947.552   1.2481745e+14       5084.4296
       22973.989   1.2496179e+14       5079.8576
       23000.456   1.2510614e+14       5075.2856
       23026.955   1.2525048e+14       5070.7136
       23053.483   1.2539482e+14       5066.1416
       23080.043   1.2553916e+14       5061.5696
       23106.632   1.2568350e+14       5056.9976
       23133.253   1.2582784e+14       5052.4256
       23159.904   1.2597218e+14       5047.8535
       23186.586   1.2611652e+14       5043.2815
       23213.298   1.2626086e+14       5038.7095
       23240.042   1.2640520e+14       5034.1375
       23266.816   1.2654955e+14       5029.5655
       23293.621   1.2669389e+14       5024.9935
       23320.457   1.2683823e+14       5020.4215
       23347.324   1.2698257e+14       5015.8495
       23374.222   1.2712691e+14       5011.2774
       23401.150   1.2727125e+14       5006.7054
       23428.110   1.2741559e+14       5002.1334
       23455.101   1.2755993e+14       4997.5614
       23482.123   1.2770427e+14       4992.9894
       23509.176   1.2784861e+14       4988.4174
       23536.260   1.2799296e+14       4983.8454
       23563.376   1.2813730e+14       4979.2733
       23590.522   1.2828164e+14       4974.7013
       23617.700   1.2842598e+14       4970.1293
       23644.909   1.2857032e+14       4965.5573
       23672.150   1.2871466e+14       4960.9853
       23699.422   1.2885900e+14       4956.4133
       23726.726   1.2900334e+14       4951.8413
       23754.060   1.2914768e+14       4947.2693
       23781.427   1.2929202e+14       4942.6972
       23808.825   1.2943636e+14       4937.0465
       23836.254   1.2958071e+14       4931.3958
       23863.715   1.2972505e+14       4925.7451
       23891.208   1.2986939e+14       4920.0944
       23918.732   1.3001373e+14       4914.4436
       23946.288   1.3015807e+14       4908.7929
       23973.876   1.3030241e+14       4903.1422
       24001.496   1.3044675e+14       4897.4915
       24029.147   1.3059109e+14       4891.8408
       24056.830   1.3073543e+14       4886.1900
       24084.546   1.3087977e+14       4880.5393
       24112.293   1.3102412e+14       4874.8886
       24140.072   1.3116846e+14       4869.2379
       24167.883   1.3131280e+14       4863.5872
       24195.726   1.3145714e+14       4857.9364
       24223.601   1.3160148e+14       4852.2857
       24251.508   1.3174582e+14       4846.6350
       24279.448   1.3189016e+14       4840.9843
       24307.420   1.3203450e+14       4835.3336
       24335.423   1.3217884e+14       4829.6828
       24363.460   1.3232318e+14       4824.0321
       24391.528   1.3246753e+14       4818.3814
       24419.629   1.3261187e+14       4812.7307
       24447.762   1.3275621e+14       4807.0800
       24475.927   1.3290055e+14       4801.4292
       24504.125   1.3304489e+14       4795.7785
       24532.356   1.3318923e+14       4790.1278
       24560.619   1.3333357e+14       4784.4771
       24588.915   1.3347791e+14       4778.8264
       24617.243   1.3362225e+14       4773.1756
       24645.603   1.3376659e+14       4767.5249
       24673.997   1.3391093e+14       4761.8742
       24702.423   1.3405528e+14       4756.2235
       24730.882   1.3405528e+14       4754.0409
       24759.374   1.3405528e+14       4751.8584
       24787.898   1.3405528e+14       4749.6759
       24816.456   1.3405528e+14       4747.4933
       24845.046   1.3405528e+14       4745.3108
       24873.669   1.3405528e+14       4744.2321
       24902.326   1.3405528e+14       4743.1534
       24931.015   1.3405528e+14       4742.0747
       24959.737   1.3405528e+14       4740.9960
       24988.493   1.3405528e+14       4739.9173
       25017.281   1.3405528e+14       4738.8385
       25046.103   1.3405528e+14       4737.7598
       25074.958   1.3405528e+14       4736.6811
       25103.846   1.3405528e+14       4735.6024
       25132.767   1.3405528e+14       4734.5237
       25161.722   1.3405528e+14       4733.4450
       25190.710   1.3405528e+14       4732.3663
       25219.731   1.3405528e+14       4731.2876
       25248.786   1.3405528e+14       4730.2089
       25277.875   1.3405528e+14       4729.1302
       25306.997   1.3405528e+14       4728.0515
       25336.152   1.3405528e+14       4726.9728
       25365.341   1.3405528e+14       4725.8941
       25394.564   1.3405528e+14       4724.8154
       25423.820   1.3405528e+14       4723.7366
       25453.110   1.3405528e+14       4722.6579
       25482.434   1.3405528e+14       4721.5792
       25511.792   1.3405528e+14       4720.5005
       25541.183   1.3405528e+14       4719.4218
